56.01685154,54.78213588
30.28975581,59.93760155
-84.3059445,33.9282206
-0.14784176,51.3621309
30.4762386,59.8744647
56.01684033,54.78212795
56.01685244,54.78213336
56.01685244,54.78213336
56.01685244,54.78213336
56.01685244,54.78213336
56.01685244,54.78213336
-86.071,39.771
-84.3059335,33.9282044
56.01683364,54.78212434
56.01683364,54.78212434
56.01683364,54.78212434
-71.73689925,41.81408173
-158.02078782,21.31581637
56.01684108,54.78212947
56.01685731,54.78214258
56.01684611,54.78213357
56.01684706,54.78213416
-71.216731,42.8631332
56.01680097,54.78210632
56.01684826,54.78213149
56.01687154,54.78214689
56.01687154,54.78214689
56.01683806,54.78212624
-157.83509387,21.28183217
56.01689879,54.78213374
56.01689879,54.78213374
56.01694639,54.7820854
-71.1797632,42.2019448
56.01686744,54.78213707
73.45446282,61.23354817
56.01686744,54.78213707
56.01683761,54.78212646
56.01687247,54.78214772
56.01687247,54.78214772
-84.3059495,33.928211
56.01687247,54.78214772
56.01685661,54.78213606
56.01685661,54.78213606
-122.11724683,47.71363246
56.01685661,54.78213606
56.01685661,54.78213606
56.01685661,54.78213606
56.01685279,54.78213339
56.01685279,54.78213339
56.01685392,54.7821342
36.8113593,-1.2682716
56.01685392,54.7821342
56.01685392,54.7821342
56.01685392,54.7821342
56.01698107,54.78208334
56.01698107,54.78208334
56.01698107,54.78208334
56.01698107,54.78208334
56.01696017,54.78206267
56.01696017,54.78206267
56.01696017,54.78206267
-84.3059313,33.9282039
37.5727827,55.7868922
56.01696017,54.78206267
56.01685832,54.78213835
56.01685832,54.78213835
56.0168589,54.78214337
-0.47519634,54.25247236
56.0168589,54.78214337
56.01684757,54.78213448
56.01683224,54.78212175
56.01683224,54.78212175
-78.6703,42.275
56.01696318,54.78206751
-122.32121944,47.61390245
56.01686509,54.78214276
56.01686509,54.78214276
56.01686509,54.78214276
56.01686509,54.78214276
56.01685445,54.78214065
-122.29099455,47.61372329
-158.0208289,21.31571732
-77.05658976,38.92323354
-156.50291508,20.89012817
-77.0566448,38.9232433
-123.11505959,49.24642355
31.1734,48.3829
-122.26582674,37.88112126
-122.26583354,37.88113951
-79.38424948,43.6511988
-80.31919579,43.35651565
-122.26583635,37.8811532
-43.3330469,-23.0082076
-122.5930655,38.1096497
37.61645461,55.76092796
-122.51548798,45.43870457
-82.45176403,35.24034947
-84.3059217,33.9282029
-82.70267813,41.44474335
30.42345332,60.03630794
-77.05663557,38.92326194
-88.28671109,39.80584614
-117.75929182,34.11385544
31.1734,48.3829
37.6151,55.7569
-122.11989753,37.89072366
-121.898,37.6771
55.18833213,25.05955767
-122.71158255,38.44173977
-77.05657677,38.92324212
-121.924,37.7269
-82.63574998,27.8421901
-77.05652946,38.92323442
-74.7981,40.8497
-87.6558,41.9464
24.846809,59.4773993
-80.20071126,27.26381814
30.42250908,60.03655808
-122.712,38.4417
-4.13898673,53.2254596
-80.2007624,27.26378157
37.53636532,55.8025144
37.73486734,55.7818881
31.1734,48.3829
-84.3059279,33.9281987
37.6151,55.7569
-117.87,33.7767
-79.88725654,40.06098568
77.0684019,28.5125444
7.2572682,43.7011063
-0.19194206,51.4743328
-122.712,38.4417
30.42331127,60.03610599
-1.8627944,53.7215989
7.00548659,50.94607847
-122.26584029,37.8812159
-122.26568967,37.88113514
-77.05665192,38.9232203
-2.88423044,53.40051154
-84.01747692,9.92977891
30.42306485,60.03608465
30.21711707,59.84772284
-2.88423238,53.40055998
-122.26567517,37.88120278
4.5081186,50.4310147
-81.375184,44.43243243
-117.10193407,33.61203786
-77.05651261,38.92323684
-122.30052871,37.53827355
83.0883125,54.8479229
-81.375184,44.43243243
-122.26583365,37.88113806
-81.375184,44.43243243
34.056105,44.9957834
-82.359471,31.222158
-111.03997,32.32564
-122.26586288,37.88113725
-80.14700793,25.79075703
10.58061881,35.91255692
-122.26581545,37.88113781
-88.0914026,41.4994922
-115.05632278,36.05484649
67.037279,24.8213296
30.524167,50.45
-73.96915282,40.7591672
-122.26584667,37.88113066
-5.26722073,50.11361261
-77.05660126,38.92323325
31.1734,48.3829
-122.26604841,37.88117174
-79.922034,32.860183
37.59353578,55.76888176
-97.6328693,35.5391251
-122.26581738,37.88113712
-95.5727588,30.000515
-3.51749457,50.45913629
37.71560645,55.60120473
-75.82320917,40.73493524
12.38879839,43.11187983
-87.70035446,41.93947775
-84.1808923,39.7443683
-95.5729497,30.000356
37.59502479,55.76961553
7.7730896,45.03857594
31.1734,48.3829
37.6151,55.7569
-90.3034,38.6568
-121.94403511,37.32630123
-122.29300588,47.73165512
-82.54889945,27.98258328
-122.18410911,37.87816451
-81.66644298,35.24827491
-122.32681747,47.59827863
-117.25649675,32.79611669
-110.865589,32.1039204
-95.06653391,31.72707297
37.62243078,55.74228759
31.1734,48.3829
37.6151,55.7569
28.71857906,41.05810812
38.7222812,45.4438178
-91.04897937,29.99182831
37.53277543,55.70278309
-122.14765625,47.42989017
-73.89570313,40.54922529
-0.462129,51.5070072
37.58955519,55.75021735
37.58971887,55.75011066
37.61211555,55.75383116
30.739142,46.486625
-122.05936358,37.89309314
-122.50781103,37.95667398
7.77285238,45.03860514
-3.16818091,51.49252884
4.64314459,52.40077207
-73.95411393,40.71584103
-77.70723,43.20208
-46.68545908,-23.53886622
-117.4098576,33.8800676
-96.9145,33.1645
-122.9359497,47.096985
-122.431,37.7719
-87.76231122,41.52064681
-76.5377933,36.9512501
-6.23200251,53.32791751
-4.47771575,55.63573398
-117.15992892,32.71300787
-81.48174251,28.332817
-0.04726286,51.49954676
-78.7079,42.8815
-84.3059231,33.9281991
100.6099501,13.7068253
24.54019715,60.35182634
31.1734,48.3829
-117.2946876,33.2585801
-77.05702522,38.9232304
-75.02494819,39.93917057
-0.21826333,51.50847028
-77.05688924,38.92331281
-0.21827649,51.50841731
-83.37453141,33.95946452
101.73762761,3.13226793
145.724335,15.21226
103.8107153,1.3194674
-78.7079,42.8815
14.416324,50.0875268
145.0381098,-37.80807783
-80.13188079,25.79036439
-74.01521215,40.70132437
-118.50538916,34.20578001
-122.69029618,47.50942183
-122.712,38.4417
151.092499,-33.87137
-122.712,38.4417
13.592645,52.5355538
31.1734,48.3829
37.6151,55.7569
-79.8494469,36.1496227
-122.160789,37.44466
-90.0468522,30.00494947
-119.62505553,36.33560359
-118.07786562,33.95673528
-122.39838934,37.80105154
-73.858438,43.005051
-47.06071007,-22.9009009
4.64333126,52.40089378
-80.07697716,40.10485277
25.06126005,60.20006255
-119.62505553,36.33560359
-98.33497105,29.55992529
9.9808199,48.40636613
-98.33499349,29.55987604
-122.93820512,47.04964913
-95.75357437,29.70177161
-76.3962,36.8426
135.5385736,34.7580881
9.98080966,48.4063091
31.1734,48.3829
-79.5683242,43.60798486
37.6151,55.7569
115.18965,-8.6338
135.5385736,34.7580881
13.41208456,52.54159024
-73.99565303,40.74784594
28.74067693,40.97520231
145.0243173,-37.8797659
-1.30529679,54.75825664
-74.0034281,40.71912064
-58.475972,-34.51387
-1.28581035,53.71001063
10.833634,43.909505
-114.155,46.2473
-117.72235734,34.11050314
37.40520372,55.91113351
-92.10845631,37.75667444
-0.79566985,51.29182257
-79.9218152,32.859958
-79.9859,40.4288
174.70048529,-36.86073618
-79.47073,43.84121609
-6.78634,62.019878
-84.51144674,39.13113921
-74.38414205,40.7450577
25.58835896,49.55241328
-78.6449,35.78
31.1734,48.3829
-81.09662945,32.0810606
30.74003,46.469479
-97.0046594,33.0188838
-3.05613083,52.85456958
-79.3674592,43.6626983
-87.4920488,38.0166409
-121.828,37.3802
-117.393,33.9556
35.940449,31.951771
-4.33555735,55.90689921
-157.91767076,21.33285825
-87.62609684,41.88461405
-1.2350216,54.7100985
37.55821049,55.70967257
0.21510354,51.52719561
-1.5528284,54.96877616
-118.59412067,34.19177503
-71.08274632,42.35209366
-1.55287355,54.96873792
-73.95172658,40.78144268
31.1734,48.3829
-76.45071806,41.00433037
-79.77153745,36.07703797
37.6151,55.7569
-95.67429942,29.91530732
-118.14181152,33.9715761
24.86934057,59.44801025
-87.6583196,41.8948675
-63.59073603,44.64059543
-117.72247718,33.55545382
-122.14765625,47.42989017
-73.89570313,40.54922529
-84.5547335,33.9474903
-82.66603732,27.90615206
121.151151,14.55961
-74.17684581,40.69060407
-115.16632389,36.12745108
-122.41194444,37.79916667
-97.1278,34.1713
-1.2273813,51.74351745
-84.5547335,33.9474903
30.74003,46.469479
-77.65669017,37.50351603
123.8892739,10.3025664
-1.4398419,53.79774519
-75.49763079,40.0607984
-76.76973855,40.29413474
-46.6898396,-23.5583006
-97.45724287,35.7300122
-176.599884,51.882149
31.1734,48.3829
-1.48394227,51.99513264
-81.16255759,32.05850737
-0.20092,51.42197
0.705605,51.5399874
-95.5094436,29.923568
13.46757813,52.5913198
-84.5479433,33.9466378
17.5927853,59.8503554
-119.64025153,49.82486998
-121.1181242,38.6488488
-73.78452301,40.64508936
31.1734,48.3829
37.6151,55.7569
-118.232828,33.9297868
2.48944144,47.09483278
-74.66354568,40.31695765
-81.0265492,29.2012069
-95.57220164,29.99448175
-118.301,34.1026
-95.57220159,29.99452607
174.76927574,-36.85332442
-86.06398811,40.03849322
-72.3904401,40.883629
121.01777001,14.6639167
-88.7750209,30.4182015
-72.55367992,41.98592101
31.1734,48.3829
-78.48336481,42.07905724
37.6151,55.7569
121.01877383,14.44476073
25.0345096,60.18894538
-47.07290117,-22.89940849
-120.99463568,37.65450987
30.89795998,50.35285297
-90.5363218,30.7278585
-120.99463065,37.6545144
-74.1449444,41.0563623
-83.73544304,42.27411458
-74.1448886,41.0563968
-79.44075562,43.69865713
-77.05196774,38.86389852
-83.5177247,41.6380054
5.52309645,51.09407133
-90.5363146,30.7279245
-89.8120189,34.9716654
-90.5363146,30.7279245
-90.5363146,30.7279245
-124.09457588,44.01196107
-90.5363146,30.7279245
-99.62673245,19.28727756
-122.903,49.1794
-80.34224575,43.72219715
-74.9983,39.8522
-118.301,34.1026
31.1734,48.3829
0.11069125,51.75001024
-118.48796406,34.02075434
-118.26877755,34.04554783
30.74003,46.469479
-76.6002,39.2684
-77.25485612,39.16766453
-122.22013036,40.1620882
8.57598764,50.04763837
176.22169953,-38.10489492
-90.07749167,29.95028667
-78.71264206,35.87920196
-75.0642749,40.0339111
-73.58856648,41.57112031
-77.3274316,38.96496301
-112.07665354,33.45179743
-73.09437853,40.83706038
98.9941693,18.7656465
31.1734,48.3829
37.6151,55.7569
-75.137608,39.96717836
-149.25145336,61.6144877
-1.79873406,53.63738438
-122.71158255,38.44173977
-80.14718744,25.79070772
-122.693,38.3661
39.2385554,21.4664746
-80.14688297,25.79031492
-117.5787832,33.8557636
-80.0013839,40.43982231
31.1734,48.3829
37.6151,55.7569
-96.78854367,46.87612063
-117.91181511,33.63033734
-79.8147,36.09348
-75.1532,39.9482
-81.3858161,30.24519897
-104.84872941,39.90295757
-74.22277,40.6774195
-77.3570297,34.76665684
-90.5362857,30.7278736
-89.8509017,35.12526101
-75.35766374,41.1874491
-84.5506593,39.0669695
-121.771,36.9163
-74.2227517,40.6774258
-118.68876735,34.27996191
-83.1488,42.1747
-75.65555759,41.4062583
143.83674,-37.52446
174.77071741,-36.84618202
50.4792677,26.1223629
-117.86327172,33.85549229
-74.2227734,40.6774346
50.4792677,26.1223629
126.99105,37.5766097
-74.2227654,40.6774766
-97.16277824,35.48588116
-78.98541865,43.83898734
-71.1151,42.2526
38.23627973,55.56772913
-98.34401705,29.47533993
31.1734,48.3829
38.23629574,55.567721
115.215492,-8.66269
-120.74123877,38.66825189
-82.39407152,28.05871839
-77.17771997,38.94624947
-93.45695434,44.86959327
-0.1778162,51.51128791
-97.43821277,35.20097185
37.90085793,55.41426598
-73.90603906,41.7040371
31.1734,48.3829
-122.419,37.7992
37.6151,55.7569
-78.90070312,33.73299021
30.27231216,59.79979236
-77.56020096,34.47480693
-87.67127686,41.4853098
-98.34397875,29.47536397
37.61211555,55.75383116
-81.86229302,26.55953768
100.64695546,13.75432066
79.86411747,6.90856987
31.1734,48.3829
37.6151,55.7569
-124.44901737,42.91441265
-77.1901242,40.3979498
-72.93889381,41.31379837
-92.29411505,38.92941132
131.97841674,43.09467418
115.03165,-8.15854
-73.89570313,40.54922529
-80.9850039,35.0918419
-99.62673245,19.28727756
-87.7113163,42.0643477
-97.80368517,30.17067484
-91.23574492,43.81756757
-77.1901511,40.397925
-122.14765625,47.42989017
-76.94118242,38.97887317
-118.68084936,34.26604423
-83.68639739,41.60332253
-72.62571048,41.29829729
39.07300109,45.00638386
31.1734,48.3829
-72.67788576,41.76792987
-87.7113656,42.0642229
-66.898277,10.49605
-98.84353532,30.29383266
-122.160789,37.44466
-91.41145977,41.91824615
37.592857,55.7444928
-117.5864397,33.4603086
145.2177144,-37.976007
-112.0553271,33.521548
-80.73574988,40.74753525
-80.2160519,44.4977412
74.5357218,17.2732414
-96.1240156,41.2084411
67.136758,24.9424844
96.154694,16.80389
-104.81653297,41.18410246
6.95518,50.941662
-78.524277,-0.2295
31.1734,48.3829
37.6151,55.7569
-74.16463791,40.62554511
-80.2648412,43.1390349
-96.8830863,35.7097142
-111.822955,41.73854
-117.88747706,34.11965018
-112.0553796,33.5216242
-75.9320458,40.3337122
31.1734,48.3829
37.6151,55.7569
8.52959,47.38427
-63.48793977,44.67454591
-118.35217624,34.09157923
-122.431,37.7719
-98.308968,56.954681
-116.202,43.6166
-104.80254058,39.50707064
69.136749,34.53091
17.55142,62.198448
34.769711,32.045101
-118.35213248,34.09146101
9.99245,53.553341
-90.05036492,29.96455364
-118.07949246,34.15005
23.324551,42.697079
-80.2648852,43.1390174
-82.26567592,26.914702
114.14937582,22.2809245
-77.1901174,40.3979203
-74.00192849,40.73949437
-114.393127,62.440681
-77.1901291,40.3979333
-79.40189608,43.74869988
103.8136732,1.2676671
-104.81629581,41.18413431
-74.00192758,40.73950934
-74.00193,40.73952326
-90.05834871,29.89962878
-95.484068,29.999936
-122.2086505,37.8040851
-104.81633331,41.18418451
31.1734,48.3829
-90.0582616,29.89952798
-122.25089449,37.82736193
-76.489929,38.9767
92.74481229,55.985044
-83.99316777,36.08769549
116.387909,39.90601
36.87619913,-1.2750706
-122.11788596,38.00657686
28.04933251,-26.134209
-122.418,37.7393
37.6151,55.7569
39.12506598,21.60313871
-92.9399914,46.0084508
-76.489929,38.9767
103.827713,1.36558
-88.1063867,43.2222807
23.6616776,56.6562847
9.99245,53.553341
61.40411053,55.16172996
-117.18277233,33.68796171
30.1997183,50.1787158
-124.03252616,46.3748077
23.6616591,56.6562928
30.1997183,50.1787158
103.2852214,3.8307456
31.1734,48.3829
37.6151,55.7569
-75.1681,39.9478
49.87254763,40.39374454
37.86012231,55.68635573
49.87268073,40.39374206
103.827713,1.36558
76.71676838,30.69259762
-75.21561135,43.09326907
-98.308968,56.954681
-120.27948894,47.43086909
-3.21827,55.94236
-91.18127094,30.41641531
-73.94234113,40.62375071
-73.03293547,40.92664566
-2.69536064,53.76963406
14.92741,-0.66262
-83.0039321,40.00977314
-122.160789,37.44466
98.27757063,8.05916976
13.36103497,38.11237748
-89.45812327,40.99185908
-120.969125,39.02482764
98.64439,3.5994
36.81795027,-1.28229572
10.18438593,56.15579037
-104.81633196,39.37102764
-120.96911655,39.02469816
4.7448313,44.62474455
-117.1597531,32.7161631
-120.96940043,39.02481192
-7.84481,39.557919
53.23555532,56.87018733
106.6558518,-6.1995905
-122.68447923,45.70140142
-117.869,33.8089
-98.33503509,29.55971012
-79.9220273,32.859942
-90.08411667,29.93345034
-118.41308084,34.25262814
-98.3349146,29.55986063
-98.33491087,29.55972458
-70.94357434,42.04365826
-111.7860548,33.3915843
-25.66857,37.73962
-118.25003625,34.04478137
-1.7675583,53.7391203
-121.9621742,47.2067764
18.40640945,-33.92819249
-3.21827,55.94236
31.1734,48.3829
37.6151,55.7569
-85.7307428,38.2564187
13.4706974,52.4866481
-9.15037,38.72567
-96.46202636,32.74003746
-120.96911573,39.0246985
-117.89045741,34.10306445
-117.51100731,33.39467737
-34.90626038,-8.1347216
39.85419636,64.55786778
-117.89052781,34.10325738
-2.5283894,53.0628213
-1.8839363,52.301735
106.808998,-6.25608
-1.29300505,53.96509701
-1.02955755,52.07586918
-2.60574652,49.42476098
-4.13602048,50.38236992
-74.33249035,40.24349065
-0.17809032,51.55635172
-40.3111,-20.29285
-77.475639,37.52943
31.1734,48.3829
166.439087,-22.302959
-87.63152123,41.88114222
7.25217,43.704441
19.2644,42.43634
101.7925787,3.42347462
-122.71074025,45.57725448
-87.05095642,41.54767261
-78.7079,42.8815
20.49361108,54.73857603
32.287399,1.37777
-115.1808593,36.2481253
-77.03407828,-12.07756655
-0.22048282,51.46393174
-98.3348947,29.55988589
-98.33496175,29.55984038
-98.33489811,29.5598818
37.6151,55.7569
-113.517441,53.52644
-75.61579894,39.94928683
46.854321,-18.77718
-9.15037,38.72567
28.05721199,-26.19065076
-73.97047703,40.75264647
-93.166226,44.93954269
-79.82740405,36.06029708
30.35751853,59.93006032
20.33567366,42.4798705
17.99982083,59.36113506
-149.63360864,61.54626384
31.1734,48.3829
37.6151,55.7569
-81.2163559,41.03420406
28.986179,41.040852
100.0,60.0
18.00099699,59.36055852
-0.55544675,53.2294186
-156.49717356,20.88916373
-61.148041,-16.96595
-80.18637045,25.7741326
-3.74461124,51.56133489
-81.50694744,41.07094514
-77.0161,38.9605
-0.42112072,51.87937211
-82.08598974,27.87707377
17.26882,26.33852
-96.7993535,32.951172
37.61225224,55.75358828
-122.7695415,45.3044704
100.80888672,14.09654199
-98.61218213,29.56441053
-61.148041,-16.96595
-0.75105777,51.98876457
-70.5647409,-33.4069964
-2.13317,49.21283
-98.33491405,29.5598071
-8.4710874,51.8978719
8.6227646,50.5144558
-72.91634921,41.31753408
-61.148041,-16.96595
31.1734,48.3829
-79.3747086,43.669625
-81.47529744,38.4921452
37.6151,55.7569
-79.3747086,43.669625
-3.77364395,51.55597941
-76.92639908,38.99392224
-77.18392579,38.87952024
-119.62487332,36.33559192
2.1532632,49.0627982
37.79047614,55.81207282
-0.21150127,51.47219198
-2.53960233,51.48883391
-58.453201,-23.451401
37.79066677,55.8121688
37.79097694,55.81262402
-84.7343518,44.6574595
-76.6813212,39.3884549
-73.25840293,40.72207297
37.79087418,55.81243203
-122.4895391,47.12748988
37.79070502,55.81223198
-122.65504171,45.46275532
-119.62498719,36.33553836
37.79066516,55.81217079
37.79066236,55.81216355
18.563299,4.35848
-8.48313019,51.87761887
-80.31344869,26.11757539
28.98616113,41.05191156
-96.61176299,33.63493742
31.1734,48.3829
-119.62483943,36.33553861
-118.17725392,34.11942574
-82.8112201,43.0128144
37.6151,55.7569
-118.38838809,33.84424769
-4.2669077,55.8734251
37.50349483,55.79657349
-93.0315571,44.8326127
37.79067916,55.8121795
39.3509747,48.5683402
-2.95214684,55.94744112
-72.683403,41.765961
-75.06636034,40.06193649
-122.42252204,48.93521071
-4.05887534,55.8487224
-75.06598877,40.06200666
-77.50521669,37.5791372
-83.68340896,42.14572042
47.527679,-18.90764
37.75830789,55.71159835
-6.4494081,54.4329427
-2.13317,49.21283
-95.51795762,30.23337755
100.64697052,13.75429289
100.65507813,13.86200131
-2.24909713,53.36319963
-118.38840472,33.84414932
-82.82280417,27.8176225
8.6228152,50.5144241
-84.38833561,33.79227434
-122.160789,37.44466
-0.75106395,51.98855632
-122.419,37.7992
-0.2048767,51.4919271
-115.1663781,36.12746953
-0.1735639,51.4203141
30.37386059,50.45521075
-0.2048911,51.4919158
-70.5647409,-33.4069964
-2.69114508,53.69874784
-98.56185357,29.56919666
-78.53048266,44.54006402
11.51223,3.8718
31.1734,48.3829
-79.81944,43.3707531
-95.51797839,30.23314967
0.71180698,51.23819175
-94.34390648,30.34609894
37.7911862,55.81297582
37.7911862,55.81297582
37.7911862,55.81297582
37.7911862,55.81297582
-81.655587,30.319519
-7.40924856,52.95201948
-78.5815429,35.93000204
-73.48745703,40.92653094
-78.6875579,35.7129206
-73.97648931,40.76374322
37.6151,55.7569
-6.37912838,53.29799735
-97.33175179,32.75454766
-9.10403294,53.27157209
-120.48288062,46.56667521
-0.10598414,51.36132031
-117.90488628,33.74937437
-123.14905082,45.54168224
-4.21925475,55.86014626
-90.2621,38.6397
-89.97329966,30.74800109
-1.4287849,54.9831372
31.1734,48.3829
31.1734,48.3829
-0.04771279,51.52789922
2.33568083,48.85494724
31.1734,48.3829
-122.29055243,37.89512059
37.6151,55.7569
-97.97057927,29.84625664
-96.73033867,43.54792647
-122.0731572,37.0714698
-82.54574911,35.57234274
-0.20590782,51.51536613
-118.45106962,34.01990627
47.9172261,56.62971844
-73.98778483,40.76008402
-0.2658161,51.61997462
-73.98099337,40.72864724
-85.0854916,43.2808311
-122.3069737,47.79660443
4.5136,7.52162
30.6149275,50.5239444
-82.474508,35.441039
-84.60032224,42.76789093
-73.99426076,40.7224032
-79.58789,44.65644
-80.22518796,26.19730804
120.9972985,14.5526316
121.19095029,14.59681255
-122.4634685,47.2125495
-97.3338,32.7217
37.79054097,55.81210487
37.614975,55.75695
120.9973771,14.5547017
10.68750221,59.52345542
1.72289759,52.60019107
-83.00934845,39.99783609
-123.005,49.3233
-98.33493208,29.55978728
31.1734,48.3829
-98.33491827,29.55985729
-98.33492881,29.55978715
12.0441955,44.2121605
104.071022,30.67
-87.62626724,41.88804564
-1.11907369,52.61780979
-79.39869,43.654499
-122.5932814,45.58816683
-96.63926284,33.00338369
31.1734,48.3829
-75.28887162,43.09895108
37.6151,55.7569
31.1734,48.3829
31.1734,48.3829
37.40494332,55.96470974
-77.58421121,43.11778818
-74.38821823,40.90199988
-80.44823033,44.2104204
120.9971971,14.5536671
-156.35495546,20.82749215
-80.55973111,34.0143115
-80.85079661,35.06768289
2.3513214,48.83943946
-113.51547201,53.53671282
-118.95085224,35.38799856
-1.951633,52.505249
-77.04714601,38.89935455
103.91189746,1.33277647
-94.7786,38.9622
-82.35943991,31.2218433
100.65507813,13.86200131
47.91524971,56.62908751
-70.50476091,43.35241426
19.70174,48.665501
-91.1147082,42.8101223
-86.87912647,35.75533286
-80.01986621,40.54261349
-71.536598,43.207249
37.79127291,55.81308843
37.78997176,55.81177619
-122.32668339,47.51033501
-118.28286837,34.1069783
-122.13675351,37.40836738
-118.26493282,34.04449842
31.1734,48.3829
37.79124836,55.81147989
-70.26595457,43.65358833
-122.2987921,47.8321324
-98.33490745,29.55988878
-98.33489218,29.55984562
-98.33489218,29.55984562
47.91716506,56.62974853
-98.33490383,29.55983388
-118.153,34.0853
-123.1182885,49.25961037
120.739067,15.59305
-89.88040073,38.61399453
-122.247,37.8099
144.3290529,-38.32534728
-81.39822669,40.79483208
-98.33489888,29.55979968
31.1734,48.3829
31.1734,48.3829
31.1734,48.3829
37.6151,55.7569
-117.11378046,33.56603756
-117.11391035,33.56627409
-73.7174151,40.6997421
-111.99907939,43.48007246
-114.12096364,51.03606802
-115.165763,36.1271175
115.2261229,-8.6310769
-100.33192785,20.59194034
-79.78191121,43.57543042
-118.385,34.0303
-73.82026128,40.70493797
37.3931927,55.9216386
31.1734,48.3829
-82.1698002,34.19461224
37.6151,55.7569
-115.1664926,36.12733478
80.9479898,26.8350977
-84.38964179,33.79278278
-117.73440287,33.49239283
82.91383982,55.02680449
-84.36892856,33.79168299
-92.9731579,45.0044994
-92.973181,45.0044776
121.5282972,25.0563409
-8.67261337,37.09885306
-79.08388574,35.90187213
-75.6047666,6.2353951
-77.25869179,39.10270821
-73.978826,40.777349
-72.98063,40.78233
-115.1664751,36.1275054
27.1225526,38.4071141
37.7906742,55.81217293
37.7906742,55.81217293
37.7906452,55.81214642
37.79065938,55.81215939
-122.28007504,47.53226153
-95.50730879,30.23997741
-122.67799137,45.52253536
-118.38506515,34.11418795
-87.7611037,41.95560567
-87.20501231,35.54152368
-56.228371,-34.821972
-77.947318,34.230257
-122.60255987,45.40661807
-156.35483293,20.82744203
-87.827868,42.2487921
-75.68952638,45.41333335
-119.62236691,49.57138557
-122.4323786,37.7717567
-79.50338256,43.64190554
-104.96500876,39.74357923
72.83488686,19.08682577
-72.89263608,40.8297707
-74.53176873,40.43148902
-86.3932005,35.8460362
100.56203343,13.74136682
-115.16651209,36.1274008
-115.1763063,36.09184334
-118.2588782,34.0485703
-75.2107211,40.02244844
-76.61278037,39.31889291
-122.71166325,38.44165705
-115.16639925,36.12747955
31.1734,48.3829
31.1734,48.3829
-117.39391926,33.97163382
-80.1202256,25.9789036
-156.35495352,20.82749138
-123.34764065,42.41137795
-79.9422698,40.44768563
31.1734,48.3829
37.6151,55.7569
-84.01646459,33.68119208
-84.29915161,33.75052525
-77.4997119,37.3945125
-92.4466161,44.0237817
-96.1240194,41.2084426
-122.247,37.8099
-86.7706263,35.9756553
-116.27279,43.67684
37.6163592,55.6058471
50.07544118,53.11434792
-122.25198106,37.82674475
-70.2430766,44.1014658
-82.9933001,39.948636
-92.60049915,38.20698544
-104.96499653,39.74371311
37.6163263,55.6058866
-81.09178776,32.07584312
-82.9932714,39.9486102
31.1734,48.3829
-59.53333,13.16667
37.6151,55.7569
-72.5795235,42.1275218
-122.2519245,37.826654
-117.0737759,33.0023687
76.2336231,30.6993454
37.6164052,55.6057878
-84.1319632,39.6991135
-118.4591185,34.04092232
-67.9651883,10.2149411
32.5360653,15.6408102
-80.05592264,37.2946861
-117.17451533,32.69657585
-87.62550873,41.87650127
-77.10818152,38.94930603
6.13852501,46.22307765
-73.98302021,40.69409541
-43.35179874,-21.77691312
-119.62482373,36.33562679
-73.95276093,40.73200885
-122.247,37.8099
-86.87918602,35.75530797
-88.2156874,42.8361141
78.4375416,17.4340069
-114.12108313,51.03618764
-46.6503437,-23.6039118
-122.25191328,37.82664623
-95.18743049,29.9659845
-73.95275849,40.73187474
-122.25190357,37.8266321
-71.4285589,41.8418957
-78.42948932,40.35696458
31.1734,48.3829
-95.46731492,29.73291752
-118.28646324,34.09576526
-78.45643651,42.33694435
-78.45686104,42.33716849
-117.09687527,33.46030911
-79.11943671,43.06769493
-78.456323,42.33713454
-78.45615314,42.33700872
-78.45685866,42.33716222
-97.12951245,33.23976551
37.44640333,55.71826167
-78.4567239,42.33714373
31.1734,48.3829
84.9593836,56.45946367
104.28031777,52.28773957
-82.359255,31.221982
-78.45685932,42.33716267
-0.45104027,51.47257572
-73.9823389,40.6107049
-43.17689048,-22.93165225
-82.69706888,41.24448317
-114.09086489,51.04175473
-87.73616354,41.69931858
-78.45620194,42.33696091
31.1734,48.3829
-73.9846854,40.7475011
37.6151,55.7569
-78.45615455,42.33701147
-87.78455059,41.55130571
-97.12927768,33.23978758
-78.45615944,42.33700973
-88.6630965,41.98835709
-93.69442633,41.63901497
-116.49875207,33.97086699
-73.9815573,40.73808597
-78.4566683,42.33712565
36.87380791,-1.23561859
-79.44014344,43.73694591
-78.45694461,42.33722611
30.058769,-1.9501
19.064819,47.506222
-122.41902351,37.79917084
-116.49875181,33.970867
-78.4564351,42.33707893
-134.584198,58.369469
-80.7630033,37.0489542
-117.97631091,34.05476726
-121.42728768,38.56628531
-123.094,44.0273
31.1734,48.3829
37.6151,55.7569
-122.2694231,37.8650538
-97.11525,32.723038
-122.712,38.4417
3.32817767,39.58675602
-123.11374061,49.27346704
-71.60978578,43.27323568
-74.01202395,40.70733704
-120.96888159,39.02482005
-77.04613955,38.91891815
-3.068514,50.70640428
-88.33624509,42.17046584
101.68254667,2.92281167
0.1856723,51.5226912
-0.16450859,40.15664748
-3.06839298,50.70622139
-97.380697,31.0538884
-73.9006166,42.80847727
-97.4864787,31.0298835
-77.06769685,39.15754711
-112.4422831,33.5998365
-117.142,32.755
-87.54000799,38.04329202
-97.93776064,29.56334605
-1.58774664,54.77445975
-118.53685722,34.18044723
-93.16804516,44.93794144
